Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
OECD members,OED,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,..,..,20.925484433438,20.2010697379096,18.7361425717081,18.0168171727958,17.62004680377,16.5046309596212,15.3788301315194,14.8677986060992,14.919493495602,14.998796509332,14.3860582688165,14.6220857166581,12.910462792957,13.2188633856082,11.971034690114,12.6241630233401,12.1444425278581,11.110618127963,10.4477576139968,10.4892413289539,10.3643741821079,10.7666976762938,10.297164198923,9.81277885596652,10.223565051777,9.79063325039176,..,9.20225510560632,8.90461266066801,9.00047116081388,9.15764732547155,9.07786643378865,9.06228828274295,8.5275449124228,8.57618184385251,8.03522907821767,7.97456732056395,7.68703611978822,6.55202802580082,6.98815786628824,7.30007609325597,7.28844428237576,6.86371877068427,6.62589764970124,6.3022734361613,6.55089794099095,6.88594664763488,8.01312572320622,7.37294673454472,7.49560429364807,7.49814550801975,7.84371470899177,7.9761091060169,8.33190261614915,8.54833030017603,8.37072412361172,8.04019328016854,8.18384244767811,8.99548590564003
OECD members,OED,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,..,0.0823241409270495,0.085063890242409,0.0878191590200438,0.0888035217982169,0.0906996909838622,0.0933564443353908,0.0968283346114402,0.0991187706824921,0.0986960871000645,0.100426852818962,0.103777057536695,0.104222195534531,0.107601631855746,0.108435284599469,0.111640208636829,0.113033156247568,0.115374391240997,0.120100810811706,0.123445109671593,0.121626836122138,0.125212334330172,0.128361453755937,0.122901285227326,0.130876918418724,0.132965896743416,0.133318609280031,0.133113772652975,0.12876537988576,0.133568142220963,0.13653948030478,0.133541425109315,0.137723402630352,0.134090926672074,0.138826506262154,0.137060347600529,0.144480347012244,0.146044072693979,0.14863523157387,0.150630213226028,0.151991553152778,0.149748247684156,0.149249733902611,0.149200543833914,0.157958259741281,0.154537202030901,0.153811797926059,0.156109478476931,0.160921877624841,0.162135574525282,0.160815678921275,0.162168617065867,0.161833680053967,0.168726465173166,0.171664528517352,..,..,..,..,..,..
Other small states,OSS,Prevalence of moderate or severe food insecurity in the population (%),SN.ITK.MSFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Other small states,OSS,Prevalence of severe food insecurity in the population (%),SN.ITK.SVFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Other small states,OSS,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,8.98495620186456,8.66169929830289,7.87866452191238,7.47267931653358,..,..,6.78007643753443,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.17236493531838,7.65830639272558,7.6102581900406,..,7.25818919782845,6.81835882261095,6.13971419084114,6.49978799814565,6.513257675249,6.95673430022514,6.40581756198939,6.71020463122689,5.74210434387315,5.49011724248858,5.59074159439311,5.97471270169784,6.15721547784275,5.66672069516286,6.19650816387328,6.69012142465173,5.97437342971215,6.25743669931486,6.46071229847303,6.21098196323266,5.93307784085754,6.41185844988232,6.95929175252379
Other small states,OSS,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.7230319659758,14.9753181224743,..,..,..,12.8933180425938,13.3597839111298,13.4168129104124,12.5430671947135,11.8981760592455,10.7230067811798,9.9558785272417,10.1276762187215,10.9650742534587,..,12.3377277927654,..,12.3811132909793,12.4337675218519,12.1535003021813,12.7035707362629,13.0195717310911,13.1988927817464,12.1766533462056,12.5828405176344,13.8998416143439
Other small states,OSS,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,..,0.0823076121655976,0.0815077571511922,0.0866552841226856,0.0855904880043247,0.091627306940345,0.0910689015659516,0.0985307968925759,0.0996453188300755,0.101912204809547,0.103873433598014,0.109164270585168,0.112473268349531,0.110679451381969,0.113353977153202,0.0984330876231018,0.105612237812423,0.104391723378658,0.107892032845942,0.111305411308087,0.109920136257355,0.115710776776425,0.115080944004627,0.109994507237909,0.114691557332929,0.116911550303585,0.120054792186929,0.123072272340771,0.123214054120263,0.12788988415878,0.126686894442304,0.129108045571425,0.147631953097028,0.146258895719546,0.140682082636042,0.144797834020809,0.142975758357976,0.14207633759118,0.141605405297338,0.144664150937915,0.153500592732261,0.153491053095448,0.149076711978671,0.14992734494036,0.153859005654329,0.156082195286815,0.155539390610166,0.155898225226221,0.157721493731192,0.160821607829435,0.164245415707578,0.166151730195711,0.168839709969134,0.169461946021548,0.166772778654231,..,..,..,..,..,..
Pacific island small states,PSS,Prevalence of moderate or severe food insecurity in the population (%),SN.ITK.MSFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Pacific island small states,PSS,Prevalence of severe food insecurity in the population (%),SN.ITK.SVFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Pacific island small states,PSS,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,..,..,..,..,..,..,..,..,..,..,83.8128922689902,84.7882808003141,84.8733598375964,78.343938125906,88.4706348307359,88.0228092029636,85.8170329608087,88.5236199012031,87.712292927561,88.0005265494984,88.9056151409588,87.3556383249566,82.4481238527883,86.9423144478616,85.2874112360906,83.6050417004099,80.8262903151294,78.7771748459651,..,..,..,..,..,..,..,..,..,..,..,..,..,..,38.2254578439162,38.1471382728298,36.3501107697823,46.8571259622177,50.0960968186045,54.9523154478819,59.6309187300079,58.0383690861022,50.9732755737272,50.0817783120975,50.1569793238303,49.3374628237211,54.1980417077167,45.2390807453638,47.2668696103489,52.7564922192627,47.3477477598873,..,..
Pacific island small states,PSS,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,..,..,..,..,..,..,..,..,..,..,24.369024771814,23.9370080706849,23.9885507677881,25.4398565237882,25.9206672646397,23.5690520248408,24.5029353224889,24.4792152080738,24.7508066642544,21.1681123964606,20.028793161584,19.0442285395905,19.9341705368295,20.4292972754201,21.3503849105509,20.5400021587783,19.7528282138482,21.2904689732394,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.6173930816377,21.0713621719282,20.4442339674557,19.3566952270742,18.4607064537728,19.289009290981,20.3925355664709,24.6547611676996,22.2095759643679,23.3830630645402,22.9388314881202,19.8610561797533,20.6427590112281,20.8971921310564,21.1860483691164,21.3302714843745,19.6822072178592,..,..
Pacific island small states,PSS,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,..,0.0809612923460084,0.0878202240377428,0.0957645271613912,0.0977587130561212,0.0916017439367156,0.0921891164991871,0.0939492985466076,0.100117859860257,0.100726577994569,0.102357870335253,0.102982006421268,0.0940830637140269,0.0972393252680877,0.0992895927725021,0.0984176995458713,0.101736792577444,0.10917478443418,0.110386936087734,0.124632557699929,0.118804688307846,0.128416123680286,0.127178233151268,0.110967628853671,0.137556952307777,0.126873357391359,0.140484949669625,0.122906549277273,0.12285246711306,0.1290888093512,0.133146106722922,0.114311254500369,0.116926023032636,0.117309176834019,0.121144986264484,0.128914854535202,0.129829369155918,0.131163399977409,0.120979109368534,0.12778818616567,0.126458496944784,0.120987533124153,0.123591767094296,0.122018178263014,0.130661413403848,0.135897774498089,0.141124950606578,0.139719921641308,0.140774159200343,0.136153792700649,0.138397591903672,0.145295819898805,0.13807682530563,0.143754436709595,0.146319652423067,..,..,..,..,..,..
Post-demographic dividend,PST,Prevalence of moderate or severe food insecurity in the population (%),SN.ITK.MSFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Post-demographic dividend,PST,Prevalence of severe food insecurity in the population (%),SN.ITK.SVFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Post-demographic dividend,PST,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,..,..,17.7935845305132,15.3472891703291,15.2734637803248,14.6410233345075,14.5139106692818,13.6428850643036,12.3662508866498,11.5837364274649,11.8440168264857,11.9425962663296,11.8518951025337,12.7282467015231,11.5846470897926,11.9340396633352,11.3192515404203,11.5252877298944,11.4754689362206,11.1526501701852,10.923180449955,11.2219951317796,10.8476931440036,10.577539524677,10.3992739965149,9.47358781764874,9.56072060032742,9.2419957651359,..,9.11153365650178,8.81690719900234,8.89385726859496,8.92854158819578,8.73817283821935,8.56891144481011,8.30437557508511,8.38520063027226,7.72129096664936,7.4070155470553,7.31875735415413,6.41146673272413,6.73954033691185,6.90025648691183,6.91981350558697,6.6584863843766,6.42137493239774,6.18997805128099,6.49751865780919,7.03228623838323,7.99029944266129,7.63638521485866,7.69093935466612,7.83217857167638,8.08850099106281,8.34305166187943,8.63187264000003,8.70417665457613,8.38224867309416,8.00792555398279,8.15723607404647,9.17303442736214
Post-demographic dividend,PST,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,..,..,22.3574426831456,21.4398710962786,20.2470985262024,19.5171323415535,19.0675662748037,18.0689490354379,16.7771571241745,16.107757094595,15.7924564580106,15.9901098381013,15.2395367870492,15.2434566317783,13.0790046380247,13.7109771366898,12.5664793569562,13.0936186327247,12.538590435253,11.4929001642405,10.3967506875206,10.4929136669775,10.5407951422248,10.5351637848767,10.1314339666412,9.85320625952256,10.3869171744606,9.72400690581236,..,8.82866278321533,8.58662084714994,8.92319371245828,8.96591710056837,8.89870854551349,8.87193765337528,8.34660652444675,8.31134181367329,7.88935081172771,7.87642217475312,7.60156462227285,6.46793262605609,6.88272102986656,7.17291992889348,7.13390587491708,6.69476651489398,6.44447692615828,6.11958122126494,6.31322973643619,6.60933224997045,7.76429436507459,7.16020704597397,7.25396851445462,7.26484130340419,7.58022118771667,7.76495103870058,8.16040947648768,8.37341243609582,8.16905790041096,7.85113729252162,7.96947889844535,8.70698362801128
Post-demographic dividend,PST,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,..,0.0869469329463288,0.0903174363752423,0.0929812884915557,0.0937271771002246,0.0961288083116385,0.0983661313738624,0.102230484565279,0.104387330078086,0.10418957821995,0.105824372263008,0.109507113366366,0.109155324468028,0.113055537514702,0.113219599646946,0.116224263089416,0.117440463478442,0.120295479159756,0.124736243328878,0.128944882048919,0.127286604745029,0.130666139765626,0.134629762466846,0.127505921759597,0.13632057523953,0.138152703344472,0.137458089673151,0.137423908458306,0.131872112474623,0.137916725601987,0.139813161249078,0.136671016239787,0.146002677226827,0.140184870351285,0.144770812932959,0.141560321308469,0.148393786595513,0.150539154833808,0.151117617045502,0.15356349443489,0.155106085291352,0.152719705868159,0.152086966948294,0.151357846641085,0.161685136689162,0.157016026973338,0.155523531271161,0.157360789120803,0.163925825871253,0.1650275172903,0.162853528249405,0.165119635384543,0.16262218711639,0.171018556475612,0.173804374441056,..,..,..,..,..,..
Pre-demographic dividend,PRE,Prevalence of moderate or severe food insecurity in the population (%),SN.ITK.MSFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Pre-demographic dividend,PRE,Prevalence of severe food insecurity in the population (%),SN.ITK.SVFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Pre-demographic dividend,PRE,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,..,..,..,37.5936841213208,..,..,..,..,..,..,..,..,35.7332400337084,34.9161064847869,27.6720360819588,27.6745862402666,27.8848594686207,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.3407773554748,13.0766384839965,12.8853817323068,..,..,..,9.49427957625034,8.26743931843562,9.88838141881959,10.3048117053395,9.39476006677817,7.89322438953073,8.16207812439893,9.07975381975434,8.01314223243459,10.0686931788486,10.6047567281729,14.3030336521981,13.5084739402298,..,..
Pre-demographic dividend,PRE,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,16.9568000197798,18.5528945453738,20.3746565411987,15.4538708364155,13.0245915184793,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.409028633626,13.5493765855712,13.5308062454997,..,..,..,..,16.467393801162,10.9399954019217,14.723454750405,13.6595243396663,..,..,..,12.9550251651322,14.4216401399866,15.026138028687,18.0030055557071,15.7185426560588,..,..
Pre-demographic dividend,PRE,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,..,2.01080494530839,2.04765458662883,2.159580286095,2.08134258699869,2.08920828884866,2.11382685275434,2.41215894769939,2.22845769159373,2.44330270171861,2.55186294326986,2.62261572909032,2.67545296990593,2.73528256183237,3.00323452011955,3.07576248575488,3.15803521338545,3.36629444793477,3.43148094787256,3.37751610121865,3.57706973700089,4.02403116481455,3.53117963415592,3.6649951032971,3.2619521519436,3.92483252161979,3.84118876987351,3.53111701013356,4.16151344458509,3.57116727850487,3.4925804871402,4.24592710572694,4.72643503074937,4.41043679378258,5.18334331024847,5.30309563057187,5.80704211828551,5.94480063685943,6.37520306757063,6.50855175585369,6.83284596768824,7.57342448514074,7.77235332632701,8.54677711122435,8.42239771299245,8.74721645172085,8.8650105343076,8.78446836978294,8.85890032563733,9.05134824266094,8.68597666854144,9.28840577515635,0.188058783234561,0.195006497111621,0.204044325015267,..,..,..,..,..,..
Small states,SST,Prevalence of moderate or severe food insecurity in the population (%),SN.ITK.MSFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Small states,SST,Prevalence of severe food insecurity in the population (%),SN.ITK.SVFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Small states,SST,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,10.5275001887042,10.0271303601732,9.34946011918998,9.4552553255815,..,..,8.26318891727689,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.77031625670716,7.57525315462504,8.56869276032512,8.55192529572008,..,8.88433467287206,8.15715917921655,7.34636798924375,7.4632424864773,7.6283136373167,8.03532782959354,7.44354367142054,7.80304401959521,6.76690184524873,6.50798259000392,6.58269384536203,7.10275020582928,7.10777176745329,6.58335879347295,7.13360427520416,7.55114990871501,6.94611338458908,7.26704106428188,7.7111419689185,7.56418407157771,7.10772652686086,7.42650045627922,7.77456952411249
Small states,SST,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.5568291059015,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.456191365981,15.0717393393581,..,14.4284784695336,15.2879667810909,13.043766213762,13.5717578673451,13.6974367340462,12.9246469562196,12.3683265683718,11.3349883352568,10.5384814033651,10.7952941855804,11.4401899618768,15.2630720332503,13.2344471875852,13.58760117509,13.003477012417,12.9030582553761,12.8540466303171,13.5472182824114,14.0609246297583,14.0512992343227,13.0629317696077,13.2052761538907,14.5470269448191
Small states,SST,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,..,0.0867890071088925,0.0869865709162643,0.0915315133042463,0.0924532100367851,0.0971263638362896,0.0972655321717985,0.102221227708783,0.102526391373175,0.104049864134211,0.105924913911812,0.110080735566631,0.110353850114465,0.108320055409416,0.111844966193345,0.102134675793886,0.107563080615056,0.108534611206288,0.112294991725017,0.113914624290331,0.112857032753022,0.117388277852285,0.116720610866508,0.110574494150239,0.117948754464658,0.117525657615408,0.121903142265677,0.121878828753701,0.122443422266497,0.124284261125886,0.126172974705177,0.126550722425505,0.14108226117127,0.140601831714396,0.137645676243961,0.143271098560794,0.143805419397101,0.142554111924616,0.139068382033694,0.143399807398367,0.147788704019647,0.148246637897736,0.145537465201841,0.146935428082621,0.150240647773634,0.149904646008581,0.151212304691886,0.151824180487914,0.151642781101592,0.154979350055627,0.157501771054716,0.160178075580058,0.162217912473967,0.164326503039511,0.162428875494656,..,..,..,..,..,..
South Asia,SAS,Prevalence of moderate or severe food insecurity in the population (%),SN.ITK.MSFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31,29.9,29.3,29.1,34.3,37.4,..
South Asia,SAS,Prevalence of severe food insecurity in the population (%),SN.ITK.SVFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.2,15,13.3,13.5,17.2,18.7,..
South Asia,SAS,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,..,..,38.5019624962163,39.2135479992385,36.1634711508901,33.2934210394905,32.439575320893,33.4823642310395,31.8175036833018,28.0273757102603,29.7938390756383,30.79911139883,30.2492971017463,32.7580462985179,33.3751101640473,37.6512418908204,32.5658339697075,31.2300821468322,28.0490224983601,29.7492454937506,26.9149836774454,29.0544661561809,26.3154164514431,24.0492306201097,23.6613743187214,24.8123098254268,23.9076154956295,19.7597047748029,16.6695970281774,16.5549343750002,15.6333338039671,16.3821385948682,15.4625027540616,16.0041096340048,15.5154122499064,17.4233314116171,17.0871525586598,16.3411246796215,15.9546546844262,14.6715700835588,12.4005165462359,12.7090274103311,12.326174231922,10.9078284356473,10.351691370215,9.39610161458698,9.03186860593783,9.66907753293979,10.6839903915891,8.89462685210796,9.13949769714558,9.82321222243509,10.8093303556825,11.5812187922476,12.5348843671946,11.6732329668151,12.381997989511,12.906458487938,11.5059239578366,11.8828168293489,13.7358671661928
